1,0.7233166,0.737564444,0.74562053,0.806614502,0.033795783,0.419884864,0.455181335,0.531274743,0.211062844,0.318025319,0.101859031,0.107706708,0.223195085,0.553878788,0.521476666,0.443351139,0.155785183,0.210142557,0.475979894,0.281707453,0.228595238,0.425171502,0.5999952,0.336322963,0.434241596,0.573098639,0.82826,0.82826,0.623778446,0.451849713,0.462449997,0.733483062,0.815890082,0.385422129,0.3452237,0.389473684,0.499835778,0.461865127,0.5,0.370138274,0.260122768,0.266460466,0.355932881,0.4033241,0.583079732,0.679245283,0.592436487,0.505987222,0.062328139,0.186088204,0.113399838
1,0.721447118,0.735466667,0.742335478,0.807023474,0.048234005,0.409050931,0.443395774,0.528333899,0.15415036,0.264658955,0.073555418,0.090475689,0.198278249,0.552666667,0.506152775,0.429891763,0.133797614,0.208611825,0.467726799,0.336138116,0.231940476,0.420255599,0.5,0.27564315,0.396022097,0.549247177,0.96064,0.96064,0.622609095,0.444295832,0.45545383,0.734473313,0.81292569,0.424226534,0.361547763,0.365944272,0.485384279,0.453575675,0.5,0.311583994,0.258514224,0.264456372,0.354402776,0.350692521,0.52465003,0.657861635,0.576771817,0.497451384,0.06385579,0.187612047,0.127527635
1,0.714869309,0.731164444,0.741717284,0.807378195,0.030148805,0.398057088,0.43137067,0.525675829,0.116550212,0.21624714,0.065780418,0.080452937,0.178503417,0.552666667,0.501230555,0.423566207,0.115277714,0.218380463,0.439265192,0.349648005,0.232535714,0.41718264,0.4000048,0.243257799,0.373947042,0.534974906,0.95964,0.95964,0.621249915,0.432303857,0.447436691,0.735456757,0.809537814,0.407970635,0.366384522,0.356037152,0.470659076,0.44729064,0.3999972,0.254572461,0.256674203,0.262471344,0.352649494,0.326869806,0.4643944,0.628301887,0.576008164,0.490993426,0.042774213,0.178110434,0.143057428
1,0.714903929,0.731093333,0.740538403,0.807887324,0.040661083,0.388622371,0.419489292,0.527089696,0.079943856,0.17146726,0.056258766,0.075146245,0.199666317,0.548484848,0.502995124,0.422968794,0.126409868,0.227868661,0.417796861,0.322315342,0.235119048,0.413038444,0.4000048,0.228064543,0.363502575,0.528194672,0.99342,0.99342,0.6205969,0.419050369,0.438482267,0.736314294,0.80622836,0.372836917,0.356106409,0.351702786,0.473012919,0.449159164,0.2999944,0.1999898,0.254347138,0.26046725,0.351837734,0.350138504,0.402312842,0.587421384,0.585250983,0.49074989,0.043690804,0.169684475,0.1578323
1,0.727367146,0.739235556,0.741846674,0.808571727,0.045655265,0.396817782,0.411967614,0.568091845,0.270915722,0.206831398,0.27046981,0.089135213,0.234504757,0.629212121,0.577107035,0.4761386,0.143016655,0.303552232,0.388371106,0.269113867,0.223607143,0.417691564,0.4000048,0.590890261,0.546494899,0.6134543,0.60855,0.60855,0.622975466,0.411526887,0.428958776,0.73576302,0.805655872,0.453067646,0.380290206,0.359752322,0.493184804,0.456055716,0.3999972,0.171391596,0.252236136,0.258319757,0.358703628,0.431024931,0.37492392,0.542767296,0.671888057,0.531532961,0.151237397,0.18456436,0.157616608
1,0.739484161,0.750506667,0.745182044,0.809410537,0.076613754,0.412648917,0.409715901,0.618142744,0.482480585,0.302668318,0.460780897,0.105453322,0.261992595,0.667878788,0.620989088,0.508047512,0.1694104,0.394578172,0.361182172,0.226550453,0.215154762,0.42549946,0.4000048,0.69877584,0.623175513,0.656307306,0.37993,0.37993,0.626363926,0.406891206,0.419267913,0.735293417,0.80568332,0.486103828,0.408706167,0.372755418,0.510126998,0.461729234,0.3999972,0.176638213,0.252980912,0.256590645,0.360393927,0.494736842,0.377967133,0.5,0.722034914,0.5843701,0.115184846,0.200430262,0.155675384
1,0.737753159,0.753244444,0.749459081,0.810178404,0.039633669,0.424922044,0.410865712,0.650096143,0.616724382,0.412403166,0.540926553,0.103020179,0.266167054,0.650060606,0.621964244,0.506466123,0.178855645,0.350560879,0.372764787,0.166353783,0.208142857,0.421459961,0.2999976,0.686554953,0.617442588,0.653303253,0.39391,0.39391,0.626654366,0.40800073,0.410698445,0.735174315,0.805655872,0.48767698,0.428657799,0.386377709,0.506815196,0.46319008,0.2999944,0.202125422,0.254503705,0.255546571,0.363803362,0.532409972,0.395617772,0.464779874,0.716924315,0.619694891,0.054995417,0.193438508,0.155297924
1,0.746581271,0.7648,0.756647378,0.81103808,0.043382708,0.444750939,0.416518948,0.692851487,0.750394443,0.531207356,0.612822434,0.101149419,0.272915933,0.680848485,0.667517994,0.541256677,0.189963735,0.391808834,0.354561699,0.121589004,0.213297619,0.4258815,0.4000048,0.784073491,0.692541706,0.698267542,0.13569,0.13569,0.63127482,0.421284616,0.404924097,0.735358073,0.805573528,0.545883587,0.4643289,0.40619195,0.535335012,0.473517921,0.2999944,0.250957842,0.258018028,0.255454195,0.365079692,0.570637119,0.420572124,0.43836478,0.753862071,0.662388634,0.09807516,0.204732879,0.156268536
1,0.751254977,0.765191111,0.764266973,0.81190193,0.055527961,0.460861917,0.424950893,0.718583871,0.805995533,0.629406084,0.60223798,0.108935477,0.319535852,0.651272727,0.664128163,0.54255693,0.218992523,0.413940173,0.344033218,0.093317689,0.205428571,0.431540681,0.5,0.788568292,0.696242848,0.70058392,0.12171,0.12171,0.63181014,0.434234125,0.401476225,0.736270056,0.80531081,0.542737284,0.486698912,0.432817337,0.571107948,0.494309495,0.3999972,0.311456494,0.261103599,0.256277262,0.366381887,0.658725762,0.45526476,0.421383648,0.74181521,0.687189488,0.071494042,0.211724632,0.160798059
1,0.763545093,0.76736,0.771821874,0.812966093,0.070510509,0.487926761,0.438173717,0.76405384,0.874198307,0.71815758,0.615579619,0.139101316,0.338124331,0.689575758,0.714093336,0.590420298,0.232470948,0.440243047,0.318014115,0.085160353,0.18652381,0.438726636,0.5999952,0.879023572,0.781511867,0.758312422,0.01357,0.01357,0.633867894,0.451560933,0.400639363,0.739040035,0.803534528,0.719979025,0.569528416,0.471826625,0.652288154,0.531374214,0.5,0.389180368,0.26560357,0.258368899,0.37478647,0.590027701,0.488131467,0.416981132,0.797521033,0.731238467,0.16131989,0.231086411,0.177891615
1,0.774623507,0.786844444,0.779089243,0.814167971,0.093072783,0.516270888,0.455516696,0.803189684,0.905477122,0.788014612,0.597498933,0.156029316,0.395305187,0.693151515,0.728859995,0.613122013,0.283013238,0.549567656,0.176991605,0.170197787,0.203488095,0.448211762,0.5999952,0.908084428,0.815448146,0.784371682,0.05514,0.05514,0.638928753,0.471562756,0.402815204,0.743688428,0.800644638,0.917147352,0.700725514,0.53126935,0.669887235,0.567929336,0.6000028,0.474649854,0.270708853,0.261801343,0.37882986,0.713019391,0.541083384,0.427044025,0.812538373,0.769801434,0.104185762,0.2223019,0.206255055
1,0.77670071,0.786488889,0.785127413,0.815382368,0.097434188,0.531662269,0.473099219,0.805282208,0.882988751,0.826905717,0.536540321,0.123836072,0.388723833,0.631939394,0.685442303,0.588944335,0.292073454,0.582157046,0.052732391,0.306894625,0.253630952,0.438282194,0.5,0.772277228,0.746532239,0.748491941,0.18205,0.18205,0.637662589,0.490531051,0.407903326,0.746625151,0.799248707,0.932354483,0.793833132,0.60619195,0.642352748,0.595277731,0.5,0.548472234,0.274777904,0.265851423,0.375804788,0.776731302,0.600121729,0.452201258,0.757529496,0.771341449,0.113046135,0.215847974,0.222701537
1,0.780301194,0.798826667,0.791949107,0.816713615,0.052894789,0.556248501,0.493029272,0.827677864,0.924103026,0.866867508,0.55581448,0.116516099,0.422461392,0.671030303,0.725516601,0.629146753,0.308523822,0.566756251,0.044890666,0.460207844,0.30322619,0.443673046,0.5999952,0.848036373,0.806958585,0.792901264,0.01575,0.01575,0.641267455,0.513922242,0.416891225,0.751998367,0.79606473,0.943366544,0.860338573,0.687306502,0.679548938,0.631017496,0.5,0.622192614,0.279127571,0.270426762,0.385466083,0.817174515,0.653073646,0.488050314,0.795380416,0.790335055,0.139016193,0.236016493,0.254893502
1,0.788125325,0.743822222,0.80038098,0.818078247,0.075497887,0.581914128,0.515163129,0.848150662,0.954521238,0.903900657,0.563876959,0.059504794,0.275671555,0.678363636,0.734200139,0.648158561,0.203203923,0.392930591,0.366067182,0.457604202,0.278,0.451367231,0.7000024,0.878878578,0.835063095,0.815437699,0.00753,0.00753,0.641628131,0.542131501,0.430448391,0.758804213,0.792406294,0.600943891,0.773276904,0.746130031,0.714281804,0.668048242,0.6000028,0.690366753,0.291870906,0.276716981,0.389736888,0.814404432,0.696895922,0.529559748,0.798317044,0.805290413,0.58050718,0.344836859,0.294418981
1,0.786325082,0.797155556,0.803033462,0.819405321,0.049594818,0.589469897,0.534662004,0.823492818,0.912792246,0.914345097,0.501986218,0.062392467,0.267825213,0.589151515,0.66194567,0.604828507,0.256106923,0.364173872,0.354960213,0.44325623,0.255297619,0.446312657,0.7000024,0.685384647,0.725720185,0.754041598,0.16032,0.16032,0.64446039,0.559291121,0.44671699,0.762741395,0.791629906,0.719454641,0.760580411,0.785139319,0.692549814,0.693154408,0.6000028,0.738574425,0.302812518,0.2844667,0.384840933,0.770637119,0.729153987,0.572327044,0.717504605,0.77776948,0.117018026,0.356310506,0.312698841
1,0.785701921,0.792071111,0.805923157,0.820941054,0.104224643,0.602422643,0.553346428,0.815914489,0.933682356,0.928431969,0.516935126,0.07459285,0.282793092,0.619212121,0.674436963,0.62749508,0.261133959,0.348656228,0.356759953,0.412146609,0.234380952,0.456934196,0.7999976,0.745577696,0.763302692,0.780342148,0.0403,0.0403,0.645456996,0.57616196,0.465362278,0.767879809,0.790233975,0.725222863,0.754534462,0.79628483,0.720358003,0.70725327,0.7000056,0.780891606,0.314006564,0.293460552,0.392438131,0.684764543,0.744978698,0.614465409,0.739026932,0.768285856,0.144515735,0.373252062,0.33788083
1,0.783278518,0.795377778,0.807583654,0.822355764,0.047213396,0.59930439,0.567575337,0.773611582,0.883080958,0.920548779,0.458938419,0.061271552,0.250447019,0.552121212,0.607290457,0.584024459,0.242527427,0.336714186,0.320778002,0.32581294,0.233690476,0.452122297,0.7000024,0.585597995,0.666183432,0.722312036,0.19929,0.19929,0.64471666,0.587393987,0.485112223,0.770615759,0.790273187,0.730466702,0.752116082,0.787616099,0.645965623,0.702293188,0.7000056,0.807245813,0.323857267,0.303336012,0.38653159,0.735734072,0.755934267,0.653459119,0.661682956,0.72494854,0.109685304,0.387235568,0.348557563
1,0.793837632,0.813155556,0.810451784,0.824062598,0.045811759,0.613976173,0.582474968,0.779945707,0.926264779,0.930037999,0.506137241,0.062014976,0.29792166,0.635090909,0.671372185,0.641973573,0.270880008,0.364220612,0.29813984,0.198983127,0.238952381,0.456791365,0.7000024,0.719582418,0.746554205,0.777157128,0.01094,0.0099,0.650495076,0.602288963,0.505046278,0.776288432,0.788928231,0.737808076,0.753325272,0.765944272,0.671803153,0.708408357,0.7000056,0.835703767,0.332529383,0.314066764,0.392417825,0.750138504,0.777845405,0.690566038,0.737384133,0.729780271,0.187901008,0.417443528,0.375680776
1,0.794703133,0.812444444,0.810875894,0.825706834,0.020398582,0.620412569,0.595937335,0.766316028,0.934829826,0.939285789,0.50939098,0.059711515,0.271876592,0.607818182,0.638681217,0.625105426,0.253991669,0.324421594,0.313604751,0.054218348,0.2435,0.454711986,0.7000024,0.678953146,0.722008061,0.762064473,0.07081,0.06046,0.650217924,0.614782503,0.524930122,0.780739455,0.787975391,0.720503408,0.747883918,0.760990712,0.664851106,0.705350773,0.6000028,0.860668226,0.341057457,0.325573858,0.391783264,0.742936288,0.782105904,0.722012579,0.700512752,0.715800705,0.048884815,0.396020079,0.396602858
1,0.795914835,0.811555556,0.814966035,0.827413667,0.051336658,0.628687935,0.608681071,0.759699129,0.961836363,0.95467428,0.531065153,0.061136734,0.275059574,0.631030303,0.645042953,0.636175148,0.251537108,0.2761276,0.321395056,0.044887697,0.237142857,0.45994406,0.7000024,0.715149758,0.743226472,0.776578033,0.00847,0.00725,0.65096965,0.622229991,0.543726045,0.785656679,0.786744149,0.718405873,0.743047158,0.757275542,0.6508649,0.692237133,0.7000056,0.885753811,0.346687359,0.33575921,0.394381517,0.792797784,0.783931832,0.745283019,0.712327631,0.711400859,0.067216621,0.385980638,0.420275007
1,0.798511338,0.811377778,0.816188046,0.829233177,0.044178784,0.629047733,0.618933551,0.736398597,0.948425302,0.960363613,0.509242885,0.059081081,0.265955083,0.594363636,0.612119805,0.614105988,0.247542431,0.284155176,0.315404492,0.035389429,0.224440476,0.455441398,0.5999952,0.65342392,0.709367072,0.756575138,0.10045,0.0864,0.65079121,0.62441864,0.56056371,0.789498579,0.786297137,0.703723125,0.73458283,0.752941176,0.638493541,0.681059963,0.6000028,0.90486603,0.351066413,0.344725135,0.402367564,0.870360111,0.791235545,0.763522013,0.68159534,0.693729815,0.091659028,0.393599857,0.437045026
1,0.792972131,0.807822222,0.819458721,0.830931664,0.052064693,0.624850084,0.626167777,0.707499152,0.92799623,0.957172548,0.485835126,0.051214132,0.246371708,0.578,0.593127467,0.596183582,0.2238102,0.242463192,0.338968235,0.050988937,0.216178571,0.450135135,0.5,0.616512697,0.689554435,0.744993244,0.13409,0.11533,0.649741452,0.628567955,0.575761126,0.792744968,0.786379481,0.673833246,0.717049577,0.746130031,0.592319904,0.654560897,0.5,0.917628759,0.35838001,0.352970305,0.413948912,0.844875346,0.795496044,0.776100629,0.657932562,0.669921226,0.073327223,0.388490498,0.449609059
1,0.789510126,0.807395556,0.818380477,0.832609285,0.027624497,0.619093308,0.630575384,0.680805339,0.834999898,0.923288476,0.395340227,0.055154668,0.273767235,0.562181818,0.585511957,0.585043576,0.253151824,0.221348446,0.345755827,0.069940776,0.180285714,0.447319412,0.4000048,0.608703757,0.685611677,0.742749252,0.14045,0.1208,0.64956491,0.626257713,0.588129948,0.795613632,0.788049893,0.635553225,0.691051995,0.733126935,0.570916356,0.639035162,0.3999972,0.925578371,0.365344343,0.360678938,0.413379068,0.797783934,0.7991479,0.785534591,0.651477358,0.649863419,0.046440574,0.383201864,0.455270963
1,0.796780336,0.809137778,0.819782195,0.834220136,0.06545509,0.620452547,0.634408087,0.675545753,0.872651271,0.913547331,0.451442186,0.060345802,0.328455724,0.603757576,0.609055027,0.601419736,0.30796553,0.202243515,0.35796835,0.086087831,0.121321429,0.453990201,0.5,0.69868263,0.72645602,0.767022971,0.02864,0.02463,0.651459411,0.623734687,0.597117847,0.798387014,0.791967125,0.607760881,0.662636034,0.715789474,0.60745566,0.625717683,0.3999972,0.931883236,0.357638365,0.365344505,0.416278449,0.825484765,0.818624467,0.794968553,0.688083401,0.652841587,0.09563092,0.369397634,0.45279051
1,0.829669379,0.824177778,0.826819538,0.836173187,0.110756544,0.649796114,0.64451684,0.734701957,0.920373748,0.923361955,0.504172801,0.08436009,0.397332586,0.740060606,0.723844904,0.688642114,0.377841094,0.289880813,0.324737431,0.076734831,0.039238095,0.465277364,0.5,0.865093832,0.835787948,0.843487598,0.00452,0.00405,0.65610834,0.638781652,0.605871425,0.805968727,0.793100338,0.67435763,0.669286578,0.700928793,0.649906941,0.622626125,0.5,0.940961221,0.356593944,0.368231282,0.44158765,0.866481994,0.836275107,0.805031447,0.819872725,0.717270706,0.294225481,0.409286483,0.478889188
1,0.829600138,0.846044444,0.834058153,0.838071987,0.05971246,0.667226353,0.656781488,0.755174754,0.925424667,0.931623034,0.503745938,0.085468165,0.373790142,0.695212121,0.696912004,0.662918189,0.398894966,0.286001402,0.332039234,0.076500168,0.034130952,0.459191767,0.4000048,0.814252869,0.808463203,0.827646945,0.03677,0.03297,0.658758362,0.648782564,0.613871826,0.811951066,0.795405977,0.690613529,0.680169287,0.689783282,0.621086052,0.616476983,0.3999972,0.949044708,0.351205155,0.369070729,0.442028255,0.913573407,0.858794887,0.81572327,0.783747739,0.746214142,0.068133211,0.399874507,0.494688595
1,0.837320409,0.836942222,0.841914962,0.83998748,0.135353233,0.678779883,0.669381498,0.758115598,0.886502879,0.923844813,0.460567466,0.067216382,0.36686348,0.666484848,0.681309496,0.6488614,0.372999353,0.258249591,0.366928486,0.098647894,0.040880952,0.472985416,0.5,0.816106715,0.809693256,0.828539716,0.09726,0.0878,0.658830497,0.66452868,0.622357608,0.81694996,0.798891882,0.885684321,0.762394196,0.699071207,0.651603898,0.619194836,0.3999972,0.95102733,0.347876785,0.368478067,0.443118801,0.920775623,0.883140596,0.828930818,0.760051939,0.755685685,0.214482126,0.415650771,0.502507414
1,0.860827419,0.866168889,0.855206124,0.842128326,0.097155221,0.708843048,0.686628659,0.802397919,0.89237342,0.920653748,0.470694567,0.085183121,0.456017751,0.742787879,0.760482935,0.708532471,0.452700378,0.427483057,0.096748898,0.194815063,0.100416667,0.482886557,0.5,0.900358341,0.874139238,0.87820915,0.09837,0.05966,0.663069394,0.680259598,0.630943813,0.825096558,0.801436711,0.860513896,0.807738815,0.722600619,0.689320123,0.639239001,0.5,0.952104703,0.344643801,0.365925889,0.460474424,0.928531856,0.902008521,0.844025157,0.85498548,0.80733013,0.306141155,0.358192901,0.526017795
1,0.890946858,0.871502222,0.872688064,0.844486176,0.142422655,0.755816743,0.711732861,0.876088678,0.903069483,0.922186299,0.48306923,0.122069314,0.540313785,0.807393939,0.836498723,0.775056227,0.534030557,0.516861416,0.082980884,0.297441055,0.165166667,0.497400604,0.5999952,0.946331662,0.922089333,0.921822218,0.08568,0.05757,0.665992771,0.707876098,0.641203742,0.837377707,0.801993514,0.919244887,0.860338573,0.763467492,0.789741625,0.684525225,0.5,0.95380045,0.346432035,0.362411809,0.482025019,0.946260388,0.912355447,0.859748428,0.94895674,0.888643126,0.390772991,0.415561133,0.57276894
1,0.89198546,0.894222222,0.884045574,0.846869066,0.130427091,0.79219637,0.74047813,0.91109603,0.917873901,0.928264019,0.496911779,0.117043815,0.520220997,0.748727273,0.818342234,0.765111049,0.556708771,0.507349848,0.054879225,0.402659515,0.229821429,0.510692262,0.5999952,0.950391483,0.926767926,0.926370524,0.06783,0.0445,0.668608624,0.73430708,0.65353909,0.847685162,0.805244151,0.931305716,0.900241838,0.810526316,0.74485439,0.712960761,0.6000028,0.957287569,0.35038619,0.361064289,0.479413366,0.958448753,0.928180158,0.87672956,0.922589151,0.934258752,0.204705163,0.428110434,0.60242653
1,0.9231435,0.912746667,0.900470833,0.849435576,0.177116574,0.836051811,0.774014277,0.955943898,0.908397025,0.929082779,0.484145098,0.130439584,0.565599861,0.788060606,0.860320409,0.80520804,0.603942217,0.589086235,0.048490146,0.556095653,0.306571429,0.528741737,0.7000024,0.972068023,0.95303834,0.952731397,0.13185,0.0859,0.672226778,0.769629449,0.669539893,0.861919589,0.804389339,0.93864709,0.929262394,0.86130031,0.803125684,0.74465772,0.6000028,0.957395944,0.355397051,0.360841671,0.503548704,0.966204986,0.951308582,0.896226415,0.96835521,0.988476659,0.346471127,0.47776981,0.661741709
1,0.899567249,0.904888889,0.913057542,0.851747522,0.145715821,0.849284401,0.804005174,0.922633186,0.856535459,0.91190981,0.432250786,0.106682092,0.456380153,0.64830303,0.759554214,0.732112735,0.471908517,0.535779388,0.082646647,0.686836518,0.376095238,0.513892105,0.5999952,0.769563776,0.832954433,0.878305665,0.26196,0.17726,0.668215677,0.800407332,0.688452977,0.870791009,0.807290993,0.835343471,0.909310762,0.891640867,0.745812349,0.77044335,0.6000028,0.945468339,0.357759765,0.362059757,0.483360837,0.966759003,0.970785149,0.916352201,0.834541759,0.963944876,0.2263978,0.485837218,0.686923699
1,0.881080145,0.895288889,0.918312188,0.853950965,0.089663947,0.846206125,0.827288842,0.859009162,0.784326783,0.87580039,0.370111768,0.113489756,0.421114351,0.559878788,0.694079406,0.68625246,0.42058895,0.51106567,0.120171232,0.780321824,0.437690476,0.50475435,0.5999952,0.679149923,0.776130386,0.841762378,0.33126,0.22914,0.665189792,0.827385476,0.710596348,0.876480697,0.813078615,0.767697955,0.869407497,0.904024768,0.734371579,0.787565823,0.5,0.922875375,0.360570982,0.36441832,0.477561551,0.920221607,0.978088862,0.934591195,0.745598128,0.904374943,0.149404216,0.506902115,0.689565921
1,0.895101264,0.897457778,0.920979046,0.856292123,0.09233114,0.854201647,0.847793801,0.833107115,0.772063193,0.84754267,0.37792597,0.126016271,0.419900647,0.604909091,0.721615974,0.717353107,0.41963119,0.533477448,0.113550759,0.784277573,0.491011905,0.514163901,0.7000024,0.747649033,0.8120655,0.866651385,0.21436,0.14828,0.667378528,0.857099432,0.736304752,0.884361867,0.816807632,0.779758783,0.848246675,0.901547988,0.779313554,0.806183115,0.6000028,0.903068283,0.371653986,0.369437014,0.479171368,0.920775623,0.978697505,0.949685535,0.776911206,0.876627771,0.204399633,0.535675869,0.707953626
1,0.90756448,0.913848889,0.925392661,0.858683359,0.091344551,0.866634685,0.867196857,0.822531388,0.800391369,0.838378855,0.421661977,0.126278203,0.429476945,0.641757576,0.727931275,0.734537532,0.445553275,0.553996261,0.109899857,0.775483294,0.541,0.523472915,0.7999976,0.788899706,0.835260782,0.883324486,0.12961,0.08966,0.670425294,0.876189318,0.762448324,0.892855563,0.820803287,0.812794966,0.84643289,0.890402477,0.808435516,0.810056056,0.7000056,0.890477678,0.374594311,0.374670001,0.48058057,0.928531856,0.97991479,0.962264151,0.796923319,0.86626912,0.173541094,0.552796701,0.727851173
1,0.910368703,0.925226667,0.926312763,0.86114554,0.056187955,0.875389782,0.884827289,0.805678091,0.817050181,0.837958978,0.443262102,0.120854669,0.40093951,0.640969697,0.706942187,0.727719989,0.438716602,0.55883384,0.094820604,0.760219019,0.588916667,0.529199353,0.7999976,0.802901943,0.843157282,0.889018917,0.09995,0.06914,0.672145151,0.898151807,0.789914138,0.90161809,0.823469672,0.832721552,0.852478839,0.874922601,0.796091526,0.820655682,0.8000084,0.884427813,0.380660673,0.380295321,0.486553561,0.931301939,0.980523433,0.972327044,0.776628611,0.849275968,0.100519401,0.558533525,0.753410623
1,0.951185737,0.945777778,0.939603925,0.863979134,0.168618299,0.915567282,0.908542136,0.863363873,0.88485339,0.860831776,0.510754327,0.133010113,0.448462014,0.801939394,0.822289296,0.826539218,0.476718974,0.634283711,0.082440962,0.747636607,0.663940476,0.546382825,0.7999976,0.89761382,0.90645009,0.938615964,0.00251,0.00182,0.679218205,0.934781287,0.819672954,0.917149031,0.821230693,0.855270058,0.865779927,0.86625387,0.808572367,0.821776796,0.8000084,0.888386681,0.39234923,0.387161284,0.525338546,0.939058172,0.979306147,0.981132075,0.915852513,0.902954637,0.369996945,0.626299749,0.822647614
1,0.983036178,0.989155556,0.961226324,0.867117371,0.102047343,0.969816903,0.940545202,0.941296233,0.92613159,0.890181177,0.539049229,0.143807105,0.509954084,0.868606061,0.884142094,0.889302783,0.547472886,0.673837345,0.077157439,0.758844564,0.739559524,0.55678249,0.8999928,0.934069348,0.938266724,0.967269086,0.00968,0.00677,0.685404755,0.970377238,0.851607612,0.936259847,0.818089849,0.86103828,0.876662636,0.86749226,0.887234508,0.851027688,0.8000084,0.899485538,0.406282713,0.396177156,0.539985111,0.961218837,0.97991479,0.988050314,1,0.981076407,0.284754048,0.665919684,0.90913993
1,0.988575385,0.985422222,0.97804694,0.870105373,0.135652612,1,0.973362717,0.94921389,0.918109542,0.907007747,0.514853081,0.163213187,0.437736971,0.757636364,0.811098212,0.842985662,0.492033507,0.592989016,0.077710216,0.784333445,0.802940476,0.542958333,0.7999976,0.871680683,0.901420052,0.943477946,0.08085,0.05332,0.685687601,0.990333465,0.882722145,0.951709118,0.817289934,0.851599371,0.880290206,0.874303406,0.870374425,0.879191439,0.8000084,0.908174649,0.410980682,0.405543738,0.538529436,0.95900277,0.978697505,0.991194969,0.921991603,1,0.273449435,0.661617067,0.973092478
1,0.976112169,0.974044444,0.987176077,0.872847157,0.159630131,0.994043336,0.998179466,0.873713381,0.840081552,0.891577268,0.42813461,0.203595659,0.499037584,0.596848485,0.688925006,0.749156593,0.58347792,0.559850432,0.108678605,0.78885909,0.807452381,0.526690786,0.7000024,0.673629811,0.778996848,0.86229611,0.22481,0.14824,0.681896702,1,0.911978844,0.961216885,0.820415093,0.841111694,0.878476421,0.880495356,0.748905189,0.872872431,0.7000056,0.904808655,0.408404073,0.412372374,0.507310006,0.95900277,0.977480219,0.99245283,0.769593117,0.941472028,0.261228231,0.702043743,1
1,0.945404189,0.898524444,0.980943823,0.874962963,0.266222588,0.918765491,1,0.656486823,0.587136037,0.794900594,0.185750625,0.133711166,0.362914668,0.293393939,0.436730903,0.536407085,0.338664382,0.494239308,0.279988173,0.721320818,0.766797619,0.499561105,0.5999952,0.38411906,0.552645163,0.690823762,0.74323,0.41066,0.672553285,0.976183239,0.934724756,0.961563983,0.829045552,0.64027268,0.800483676,0.86996904,0.527835559,0.814846271,0.6000028,0.866482217,0.383554751,0.414037306,0.39722785,0.850415512,0.968350578,0.991194969,0.446990857,0.747159457,0.671860678,0.797866619,0.971744406
1,0.90756448,0.878577778,0.971778744,0.877199791,0.166801614,0.879627409,0.992095051,0.564472345,0.525664406,0.70945563,0.178254393,0.131294715,0.354671736,0.422181818,0.528952867,0.600576328,0.28787423,0.414863286,0.321292214,0.620225724,0.704809524,0.516559451,0.5999952,0.493682423,0.612950699,0.729611041,0.57746,0.37376,0.672312201,0.969708484,0.953370044,0.963986865,0.83685649,0.53539591,0.707980653,0.837770898,0.580386468,0.770205538,0.6000028,0.819555918,0.373094883,0.412631513,0.420198323,0.740720222,0.943396226,0.986163522,0.568723927,0.66591263,0.476626948,0.833632126,0.954435158
1,0.935087416,0.948657778,0.960981921,0.879741262,0.080158671,0.86487567,0.982225842,0.546035516,0.541944143,0.658062688,0.241687066,0.139667552,0.409845706,0.543515152,0.603250522,0.647631431,0.335386822,0.422972657,0.332900539,0.507229858,0.637916667,0.524728585,0.5999952,0.571181491,0.65693607,0.758662291,0.43923,0.27049,0.681059553,0.976122443,0.969739066,0.966998452,0.847039725,0.593602517,0.668681983,0.79504644,0.583205605,0.72359436,0.6000028,0.778086611,0.362038857,0.406999479,0.432200959,0.786149584,0.923919659,0.979245283,0.652257272,0.647368755,0.251145738,0.804410183,0.931356161
1,0.928094167,0.926933333,0.948675556,0.882136672,0.135169523,0.835492124,0.967278302,0.49819025,0.516996906,0.615266727,0.245367668,0.123960618,0.33953975,0.528545455,0.543765962,0.593091088,0.283910837,0.415190465,0.388191132,0.374555816,0.573214286,0.510953657,0.5999952,0.515825013,0.618683624,0.729647235,0.5441,0.34006,0.679083426,0.970666018,0.982258523,0.968941521,0.855434915,0.524383849,0.616082225,0.740557276,0.592484125,0.662612536,0.5,0.736725678,0.347109126,0.396004487,0.418220515,0.749584488,0.898965307,0.968553459,0.573967277,0.597112493,0.252673388,0.814449624,0.910218388
1,0.939899602,0.952924444,0.946569385,0.884740741,0.109633873,0.830015191,0.95400757,0.514025563,0.56069299,0.601662713,0.312389473,0.125260006,0.37134222,0.668363636,0.610866032,0.642149283,0.30609092,0.378043935,0.401200684,0.235255336,0.512583333,0.522126416,0.7000024,0.600977671,0.66504124,0.759687771,0.36744,0.2428,0.6847973,0.968507767,0.992418029,0.97223555,0.864657468,0.590456214,0.606408706,0.684829721,0.666548062,0.620451843,0.6000028,0.705915353,0.334853798,0.381859283,0.436064399,0.766204986,0.875228241,0.955345912,0.672087019,0.607600188,0.218759548,0.787647902,0.891561068
