6,0.25676024,-0.19206713,-0.035737265,-0.5142281,0.20803359,-0.014854133,0.05741056,0.040439717,-0.06698945,-0.022277271,-0.17306875,-0.031059053,-0.041614298,0.09810664,-0.008424197,-0.043065988,0.031754524,0.05963552,-0.0891583,0.023605756,-0.002182506,-0.010271827,-0.015399089,2.148468,2.1566901,0.008966629,-5.09491E-09,0.020722335,-0.016144624,-2.24968E-08,-0.008204939,0.002613766,-0.006058532,0.001021323,0.009728219,-0.001101593,-0.000269276,-0.000465145,0.002203171,0.001101623,-0.009424808,0.000709925,-0.005140828,0.002423537,0.006389328
6,1.3448443,-0.66954446,-0.09958734,0.22534516,0.08600942,-0.0353626,-0.40919647,0.1544101,-0.1793202,0.010570593,-0.03191302,0.1148252,0.020382097,-0.06318378,-0.021417007,-0.006062264,0.008606471,0.031237597,0.047506858,0.01030928,-0.015258163,0.1362324,0.047193922,3.3089318,3.23732,0.03285431,4.52047E-11,0.018788531,-0.011909544,4.50849E-08,-0.004587072,0.006923975,-0.002544577,-3.45767E-05,0.00744333,-0.00771123,0.001223981,0.004161651,-0.001224017,0.000832337,-0.002570397,-0.00154224,0.010550899,-0.003427233,0.011505638
7,0.87702835,-0.021268891,0.532751,0.2449962,-0.3176692,0.24496274,-0.05736419,0.013317812,-0.16781846,-0.07662113,-0.08002128,0.078966886,-0.0980096,-0.0239642,-0.044561457,-0.00585688,-0.09851649,0.040898044,0.09564867,0.01977249,0.078994766,-0.005705923,-0.0343605,2.083365,2.0329583,0.050424166,-4.18353E-09,0.003047783,0.010122479,-2.16439E-08,-0.000363504,0.001488655,0.015838644,-0.006889383,-0.004569896,-7.3457E-05,0.002447976,-0.001175041,0.00024479,0.008200852,0.005630384,-0.000856815,-0.001150566,-0.002423534,-0.003255859
6,-1.0216868,0.9368137,0.54487413,-0.33063683,-0.22898796,0.10985838,0.14824958,-0.05046805,0.027527876,0.011399075,0.1433187,-0.055072065,0.03348172,-0.056876734,-0.06460115,0.05411998,-0.09393966,-0.03332538,-0.06278495,-0.0080093,0.070117205,0.03647674,0.088051796,0.20689803,0.23610869,0.008646365,-2.53045E-09,0.000318237,-0.006107775,-1.068E-09,-0.005833476,0.006006573,0.004725635,-0.003392762,-0.009520514,-2.44777E-05,-9.79195E-05,0.000489603,0.001787045,0.001101606,0.000440641,-0.001958407,-0.001370884,-0.001542245,-0.002570407
8,-0.2628493,0.50727946,0.28737205,-0.39210048,-0.12659517,-0.081708714,-0.023610763,-0.032953985,-0.06253972,-0.033168282,0.0326436,-0.05786694,0.082888484,0.05523029,0.000572694,-0.07573278,0.050427835,-0.007699479,-0.011304531,-0.046547797,-0.01109501,0.021239864,-0.057648137,1.1705729,1.1764582,-0.005643076,2.05996E-08,-0.004210553,0.012191111,1.33437E-08,0.009018545,0.003133125,0.000398133,-0.006664335,-0.005850786,0.00315793,-0.000685454,0.001101612,0.002692831,0.000538545,0.002570413,0.001860487,0.001982877,-0.00347617,0.0017136
4,-0.34565377,-1.4111961,-0.4770562,-0.25304514,-0.64150083,-0.6420766,-0.11592238,-0.3342357,0.07653383,-0.32980362,0.06403819,0.039917253,0.016229305,-0.05794526,0.15374362,0.20499818,-0.16995844,0.045302756,-0.09166898,0.02541618,-0.049792662,-0.026980061,-0.034119837,3.753202,3.9127572,-0.00669035,3.92906E-08,-0.10776129,-0.030930528,9.16039E-09,-0.020875897,-0.015232807,-0.005106421,-0.022329886,0.034273885,-0.009914388,-0.001982865,-0.02252162,0.008812828,0.026756719,0.004944978,0.000220372,-0.018384552,0.006609619,-0.015912058
6,0.7370322,0.117847025,0.018495273,-0.37181148,0.38129878,0.11256407,0.07409241,-0.23014323,-0.15515178,0.14973712,0.07481155,-0.076292455,-0.036554743,-0.002366399,-0.033268854,0.03371437,-0.029661901,0.076595135,-0.023853246,0.04577312,0.023422085,-0.021173637,0.03366766,1.8135536,1.7931451,-0.000848168,-1.74315E-09,0.007980459,-0.004161666,2.16795E-08,0.007374061,-0.007512551,-0.001263599,0.005902715,-0.005556558,0.00416161,0.003427216,0.000195835,-0.003035554,0.000563029,0.002301121,-0.006609623,0.001689112,0.001297424,0.00117502
5,-0.2932167,-0.81894594,-0.5867217,0.14919455,0.18631604,0.4882676,0.104969226,0.02180473,0.1967076,-0.045829877,-0.1417385,-0.07627475,-0.11946227,-0.044223037,0.040253446,0.051304836,-0.051162362,-0.006807376,0.002481384,-0.0646438,-0.032403708,0.044978037,0.0950791,2.4483814,2.4937508,-0.036853086,5.85621E-08,0.001615586,-0.015520324,1.27056E-08,-0.00351388,-0.002925434,0.003323515,-0.003150449,3.45774E-05,-0.003672012,0.000660958,0.001199504,-0.000146894,-0.001126082,-0.009449316,0.000269281,0.003990259,0.001738084,-0.003304826
6,0.42527354,1.0003957,-0.46513566,-0.29294506,-0.019146632,0.002936214,0.073685385,-0.05682834,-0.13402411,-0.01423014,0.009788945,0.06432759,-0.036720585,-0.015475499,-0.05848893,-0.036690056,0.093531474,-0.060486786,-0.040329896,-0.008214336,-0.011452492,0.003219239,0.04345584,0.75207716,0.7261208,-0.010463909,-7.93959E-09,-0.011003806,0.010624344,-3.1731E-09,-0.003773569,-0.001921408,-0.003392785,0.011182279,0.002492654,-0.00139537,-0.002815206,-0.004896022,-0.000758888,-0.004259523,-4.03726E-10,0.005165303,0.00350065,-0.000709927,0.00061201
6,1.0861847,0.13250989,-0.54892844,0.4030281,-0.2738086,0.12815365,-0.25591093,0.07935754,-0.002530422,-0.08377211,-0.016829267,0.07539657,0.023341315,0.14275382,0.07011153,0.01111946,0.06147786,0.01509347,-0.004042936,0.013397357,0.02781593,0.071295224,0.045299098,2.0838842,1.9539552,0.0385666,5.94966E-10,0.008739342,0.028274361,1.80801E-08,0.003738937,0.00938204,0.008481895,0.013051751,0.005054531,0.001223994,0.004308496,9.79056E-05,-0.004553306,-0.000293772,0.00362307,0.012019699,0.000856812,-0.002154252,0.010134726
5,-0.39818972,-0.39038047,-0.18957207,-0.13887112,0.039185926,-0.13300264,0.09279673,0.044667475,-0.09591746,-0.16304165,0.031537917,-0.06285273,-0.005121115,-0.007875932,0.007042288,0.09033349,-0.017610634,-0.06826813,0.071558096,-0.010302938,0.09749824,-0.115667775,-0.014308337,2.2344728,2.3260517,-0.03566725,-2.85352E-08,-0.022240024,-0.015985435,-7.97155E-09,-0.006785567,-0.001471368,0.005019967,0.010143693,-0.011597689,0.001077136,-0.006609635,0.000538546,-0.004577775,0.002472495,0.000367186,-0.004014746,0.005140816,-0.006634086,0.002423523
6,-0.25356504,-0.63156235,-0.20918281,-0.42341423,-0.00761197,0.2693534,-0.04428829,0.11894953,0.13077238,0.014649291,-0.08043738,-0.015558014,-0.035682246,0.022063542,0.07503621,-0.009750286,0.11650788,-0.04667653,-0.040038217,0.04933744,-0.00709939,0.08667117,0.04174708,2.3493767,2.3820667,-0.008040491,-2.82726E-08,0.003512873,-0.003476174,-8.83512E-09,-0.000778983,0.003842815,-0.008897394,-0.007512568,0.004258298,-0.001615687,-0.000758888,0.000587522,0.005091837,-0.004186095,-0.001297457,0.004381966,-0.002815203,0.003574104,0.000734412
5,1.0737956,0.86602277,0.27089176,0.5704149,-0.33550018,-0.276418,0.07476597,0.04550448,0.37436593,0.001242083,-0.10644135,-0.11677189,-0.04999744,0.15329722,-0.16243151,0.018062487,0.1411065,-0.06775718,-0.124142505,0.1825131,0.025110707,0.004997263,-0.011259586,1.0546131,0.8459754,0.15182622,3.66257E-09,0.04572879,0.062130414,-1.28275E-08,-0.02267613,0.005539189,0.02328196,-0.005175696,0.006508566,-0.011432182,-0.004577784,0.005630423,-4.66896E-09,0.014932846,0.010893633,0.01689126,-0.002668324,-0.008421136,0.012240041
7,0.16298042,-0.027319903,0.13023183,-0.29120046,-0.3301797,0.0710883,-0.27237418,-0.02734734,0.1012705,0.073480815,0.005977379,0.21463355,-0.14768049,0.09037839,-0.003536035,0.004948719,-0.13518755,0.12868848,-0.0688435,0.01870254,0.001867538,0.07401609,-0.086929284,1.87175,1.8581269,0.02454563,9.82457E-09,-0.010856901,0.019008778,1.27135E-08,-0.015457828,0.00654317,0.003860099,0.004327498,-0.004535209,0.001640175,-0.020514293,0.001664637,0.004161629,0.008568011,0.002815185,0.007711225,-0.002815194,0.00036717,0.003892332
6,-0.2133634,-0.58223295,0.28574803,-0.30435887,-0.40168425,-0.10234997,-0.18741944,-0.00580872,-0.035795916,-0.08810907,0.047120977,0.043074053,-0.025683314,0.044698548,-0.06836191,0.046088096,-0.039518274,0.063823834,-0.03557063,-0.055366848,0.012934493,0.06323857,0.000859506,2.6393454,2.6296,0.038376335,-2.59116E-08,-0.011481248,-0.011432178,-1.35001E-08,-0.022797294,0.016704168,0.005158414,-0.009866701,-0.008274162,-0.014932844,-0.01050194,0.008323255,0.016132334,0.00607105,-0.001909415,-0.002864183,0.000318243,0.003696475,-0.011676992
5,-0.21651949,-0.6174558,-0.23671801,-0.38252765,0.020160876,0.28323734,0.14721274,0.16599777,0.16835228,0.062119246,-0.2401299,0.024166517,-0.16097993,-0.057614964,-0.038070697,-0.07615205,-0.07428467,0.035934333,-0.05438763,0.006014586,-0.03395307,-0.042435966,0.052891806,2.3287778,2.3617098,-0.010394622,3.90496E-08,-0.009290191,0.006022179,2.81009E-08,-0.006768249,-0.004154439,-8.65527E-05,0.006041198,-0.002561888,-0.000195806,-0.003206864,0.001884939,-0.000122408,0.0006365,0.000758895,-0.000122404,-0.001517751,-0.003549621,0.002521446
5,0.31684437,0.4654113,0.001933794,-0.05233404,0.124172576,-0.1218898,0.17270978,-0.09141669,-0.06497286,-0.15335128,0.18279615,0.06827108,0.028928665,-0.0519666,-0.027692646,-0.006316098,0.06559431,0.002357228,-0.04247517,-0.12324907,-0.070170805,0.066196695,0.033414427,1.3760169,1.34897,-0.018634206,-3.18797E-09,0.010428471,0.000624234,-1.40705E-08,0.010836073,-0.003011926,-0.022676144,8.65689E-05,0.00216375,0.000979198,0.014051541,-0.006462738,0.001272966,-0.006854406,0.000979183,0.013512994,-0.002031832,-0.002080811,-0.002203209
6,0.26837894,-0.19007708,-0.081138976,-0.3438218,0.20683467,0.053699605,-0.19838314,-0.038773626,-0.030258048,0.139452,0.088031515,-0.08306983,0.025780944,0.031027505,0.094069466,-0.00871923,0.11586565,0.016063586,-0.033397883,0.018989,0.040243737,-0.012160026,-0.0889824,2.1399946,2.1419768,-0.013302674,-9.40613E-09,-0.003292569,0.009326953,-1.92702E-08,0.004933353,-0.014782765,-0.00621427,0.011095702,-0.001298245,0.000979203,0.001591223,-0.000122439,-0.001933946,0.002937648,-0.001444318,0.002472469,0.00044059,0.001811515,0.00261939
6,-0.029644843,-0.7419215,0.21656848,-0.35297394,0.103226975,0.3536411,0.19315903,-0.043038167,0.0765168,-0.064368635,0.07052455,-0.08607673,0.037238974,0.050493885,-0.15830855,0.069618955,-0.01677019,-0.053407542,0.052876145,0.04231549,-0.004352018,-0.097368404,-0.083091415,2.4872422,2.5109572,-0.005002554,-5.7791E-08,-0.006058888,0.02006142,1.04777E-08,0.009970603,-0.013034444,0.007131754,0.002752333,-0.001159779,0.007246095,0.003574085,-0.008151867,-0.010771273,0.000734364,0.003182372,0.005532483,-0.001835986,-0.003696495,-0.000783331
5,-0.20477535,0.56492823,-0.9834472,0.09899819,0.14366294,-0.24026679,-0.028488465,-0.03483712,-0.029815495,-0.07110594,-0.06310749,-0.02366809,-0.003338958,0.025055155,0.005381815,0.009026241,-0.07443723,-0.05298742,0.110651776,-0.030314066,0.062546395,-0.03462099,0.029162303,1.1742339,1.2109746,-0.065977186,-2.40218E-08,-0.026389478,-0.038715217,2.33122E-09,0.000242338,-0.002735004,-0.011805445,0.007010574,-0.000328897,0.003818881,-0.000734394,-0.008812815,0.002350086,0.002447997,-0.005581469,-0.004528802,0.010526456,0.003671995,0.00780913
6,-1.0694885,0.9987565,0.5424241,-0.16471478,0.13946675,0.024770185,-0.15965468,0.034483016,0.09152359,-0.021842469,0.108375095,-0.10898408,-0.10227518,-0.04821259,-0.057410654,0.07129253,0.004938385,0.0542327,0.058180325,0.072494686,-0.011705399,-0.020164687,0.06353079,0.08503548,0.10763372,-0.005738276,-1.81515E-09,0.005887457,-0.00450433,-1.90348E-11,-0.001471352,0.003288904,-0.001869482,0.001765624,-0.005175698,0.000660962,4.89609E-05,-0.001713605,-3.4402E-10,-0.001346404,0.000856802,-0.00014688,0.000783363,-0.001591204,0.000979202
6,0.17504303,0.89475906,-0.15967521,-0.3530534,-0.021712506,-0.07433184,-0.3769365,0.006200869,0.06414807,0.017329205,-0.07138301,0.06395146,0.055633344,0.040620156,0.042597465,-0.07647883,0.077136084,0.011247674,0.023319952,-0.06911194,-0.032888353,0.037039995,-0.07502595,0.79066986,0.7827592,0.002198333,-4.42511E-09,0.015985487,-0.000612024,1.47298E-08,0.007876046,-0.000363516,-0.00166174,-0.001038582,0.003635099,-0.001591198,0.002447998,-0.002545926,-0.000122402,-0.00374545,0.000171358,0.00636481,-0.000734394,-0.000489604,0.008078417
6,-0.4929217,-0.10170488,0.4088829,-0.084068,0.10669109,0.109778196,-0.07082347,0.15819241,0.15773797,-0.03454097,0.1462092,0.16399974,-0.09853036,0.1120894,0.028103795,-0.044480987,0.06716739,0.12747417,-0.09249887,0.101115204,0.08582094,0.03426378,-0.11622724,1.6165916,1.6469449,-0.01368356,5.42159E-09,-0.009718565,0.005299881,-2.37643E-08,0.000744304,-0.005868058,-0.001609834,-0.000623188,0.002077196,-0.003794388,0.002937601,-0.012019716,0.001664663,0.005459083,0.001713596,-0.00369649,-0.002227674,-0.000587538,-0.000979215
6,-0.3930267,-0.8633672,0.30416793,-0.29620484,-0.2463729,-0.085168794,-0.14126916,0.14480388,-0.12902534,-0.14865932,0.02724641,-0.046480134,0.022147762,0.055408414,-0.002921059,-0.056083944,-0.004557058,-0.004362597,-0.000267264,0.002388325,0.030714253,0.0653672,-0.059844173,2.9195514,2.9575555,0.025800483,2.23088E-08,0.023513103,-0.004088181,3.27278E-08,0.012792135,-0.006162366,0.004517991,-0.010645634,-0.001886742,0.00141982,0.011725956,-0.003672006,0.004993924,0.00758884,0.003696499,0.0010037,-0.003525116,-0.001713626,-0.003402717
5,-1.3430711,0.981648,-0.2195522,-0.11516376,-0.16119628,0.1377666,0.18668419,0.14852291,0.055924676,0.15389514,-0.106976956,-0.16917941,-0.11727627,-0.15007348,-0.037499,0.003026211,0.13884623,-0.03131176,0.17128606,-0.004624762,0.005772978,0.016474105,0.054208156,0.07655357,0.10074433,-0.013925916,-1.31253E-09,-0.002668329,-0.001187285,-2.9107E-10,0.000346201,-0.003427384,-0.001125153,-0.001419422,-0.006820151,0.002203206,-0.001713605,0.001224003,-0.002741767,-0.002448007,0.0003672,-0.000244801,0.001077123,-0.003378249,-0.00337825
7,-0.13516319,-0.13006987,0.31423646,-0.2905163,-0.42650166,0.112663105,-0.26486295,-0.039105177,0.16017279,0.041092783,-0.014470786,0.182638,-0.09771791,0.12830533,0.04141841,0.008053489,-0.14523958,0.17776118,-0.017036144,-0.05092068,-0.005246794,0.08769871,-0.02626795,1.8714643,1.8671281,0.031253338,-8.69877E-09,-0.002178685,0.014186184,2.57025E-08,-0.025012977,0.004691034,0.002838815,-0.007356776,-0.002007923,-0.001493296,0.007148189,0.001713609,-0.003402733,-0.002962083,0.001346395,0.000611986,-0.005385603,-0.005336655,-0.005287691
6,0.7650674,-0.17921408,-0.28287056,-0.2968334,-0.064282015,0.28737912,-0.06593184,-0.2867675,-0.006322308,-0.017305885,-0.09333344,-0.18815455,-0.001770995,0.047726236,-0.07011088,0.043098457,-0.02550292,-0.08332768,-0.017758483,0.038163252,-0.079893015,-0.019723807,-0.015752792,2.1513412,2.0859268,0.03697429,-1.89919E-08,0.015557052,0.019547388,-1.18138E-08,-0.004379413,-0.011355345,0.006577745,-0.004448656,0.003288909,0.008568042,0.006340334,0.009522731,-0.002668321,9.79164E-05,0.011603572,0.001003674,-0.008225299,0.002178733,-0.003696502
6,0.4152526,-0.9806164,0.4429747,-0.2752025,0.14742152,-0.17642203,0.17052631,0.08451617,-0.21225423,-0.051671233,-0.09325254,-0.12007425,0.08848963,-0.08250844,-0.07367747,-0.09020672,-0.044034794,0.020029405,0.02819073,-0.018145472,-0.054869626,0.016401712,-0.044876337,3.3162973,3.347481,0.012696874,2.28202E-09,0.014834899,-0.008800546,4.21701E-08,0.009243585,0.001696332,0.011684292,-0.016790695,0.007062534,0.00883724,0.007711186,-0.00208076,0.001150585,-0.005385681,0.019706437,-0.018923083,-0.003157908,0.002447962,-0.000832287
6,-0.2397748,-0.47218534,-0.76099837,-0.030422758,-0.032866016,-0.16075462,0.021704447,-0.086282104,-0.040638488,0.10902104,0.14118505,-0.03738431,0.14467767,-0.03499794,-0.006641183,-0.12251097,-0.09273772,-0.037117112,0.032397203,0.020761698,-0.02622249,-0.053060025,0.008867867,2.4938374,2.5199928,-0.08021458,3.77556E-08,-0.02116302,-0.000550747,2.71005E-08,-0.004448725,-0.011390038,-0.012134302,0.009070452,-0.003288917,-0.000685428,-0.00648719,-0.004700167,-0.010036838,0.000146871,-0.011628011,0.009767561,0.013831216,0.000734399,0.000489633
7,0.92429614,-0.8790801,-0.28067696,0.096258655,-0.367147,-0.040250007,0.13467014,0.12645179,-0.16912732,0.1780093,0.07551487,-0.062004864,-0.061478414,-0.028197778,-0.03594072,0.11226958,0.10194105,-0.014871558,-0.060124796,0.054518085,0.014940675,0.004764324,0.06587321,3.5175607,3.399792,0.045447413,2.12815E-08,-0.021750582,0.058752235,2.81024E-08,-0.018158225,0.010247516,0.015509872,0.009935951,-0.012930547,-0.008812806,-0.010061351,0.000709894,-0.009228995,0.002105296,0.010477459,0.004039215,0.005605965,-0.004944959,-0.001591203
6,-0.8100521,1.1698334,-0.026266875,-0.4605605,0.07124793,-0.006865017,0.018548436,0.36062452,0.25986177,-0.061501402,-0.12067777,-0.025949037,0.17110786,-0.1682937,0.280197,0.14056408,-0.03511793,0.15021889,0.058211327,0.21428971,-0.046813026,-0.016736532,0.081458,0.004760256,0.016790723,-0.004067855,-5.25035E-11,1.26476E-11,-0.004284012,-1.66069E-10,5.71138E-12,5.71138E-12,-0.001038602,-0.003635105,-0.001125152,2.06162E-12,2.06162E-12,2.06162E-12,2.06162E-12,2.06162E-12,-0.001468804,-0.000979202,-0.001224004,0.001958406,-0.000612002
3,1.3552632,-0.30650583,0.003331221,-0.08638906,0.5401056,-0.3388149,0.4357289,-0.00210996,0.289308,0.31045753,0.021119915,-0.077747144,-0.021251243,-0.14414935,-0.04618749,0.030976247,0.070549,-0.087254435,0.087270625,0.15624848,0.043349497,0.051508237,-0.08632116,2.5366623,2.4780335,-0.048675764,-8.68166E-09,-0.040257424,0.013280448,-2.38494E-08,-0.026674742,-0.027176687,-0.00450068,0.006560464,0.024614828,0.002937607,-0.00222766,0.00244796,-0.01884966,-0.008568019,0.003916801,-0.008396662,0.013513039,0.008078428,0.010036842
5,-1.3622139,0.30625442,-0.38113365,0.106812984,-0.13369706,-0.016964033,0.05684357,0.02784293,-0.11272166,0.05006395,-0.033166103,-0.103271335,0.00065037,0.005965411,-0.003661234,-0.059007045,0.053048216,-0.032431494,-0.027635599,-0.010263904,-0.004353136,-0.06944215,0.013389006,1.039588,1.1276094,-0.0374243,-2.33079E-08,-0.007650035,-0.000281535,2.8353E-09,-0.003548555,-0.007962596,-0.003946682,0.006456646,-0.016877279,-0.001689129,-0.001958418,-0.00269282,-0.004651214,-0.005997618,0.000660972,0.00286417,-0.001370895,-0.00753986,0.001297421
6,-0.47393593,-0.6979056,-0.021284152,-0.39078277,-0.40657043,-0.057928756,0.007086988,0.23060033,-0.011856981,-0.013775662,0.002432726,-0.001163498,-0.016105484,-0.046860106,0.004255801,-0.10079318,0.019846788,0.003312942,0.050099235,0.011520656,0.06429722,-0.047138482,-0.052897282,2.7041283,2.7303443,0.006603728,-7.31939E-09,-0.016658684,0.014810396,-2.7866E-08,-0.003687023,-0.005019922,0.005591145,0.004206301,0.00020772,0.000905769,-0.006266887,0.002815211,-0.002619395,-0.000905784,-0.00465124,0.011456664,-0.005018438,-0.000758906,-0.003353743
7,1.1747957,0.029740576,-0.18228701,-0.17992157,0.10761815,0.0772185,-0.24493265,-0.13006622,-0.105985165,-0.020501304,-0.029841647,0.012908667,-0.029121151,-0.002963098,0.041387793,0.020227408,0.031006612,0.071908124,-0.04583457,0.024566809,0.016437434,0.007277044,0.033693254,2.167786,2.1136227,0.018867955,5.50783E-08,-0.003855665,0.009510499,1.97692E-08,-0.002942692,0.019369919,0.001038603,0.006699016,0.009105045,0.002717298,-0.00296211,0.001689122,0.000734375,-0.008568019,-0.000734405,0.002080788,-0.002399045,-0.001493253,0.004333
7,0.04324688,-0.2384264,-0.79425424,0.51036686,-0.13571537,0.29429868,-0.054419566,-0.082098216,-0.4024337,0.46617657,-0.061936356,-0.21237385,0.07100909,0.039785616,-0.02329558,0.026198817,-0.14950906,0.041048937,0.15516347,0.06845608,0.05217339,0.10432475,-0.083182134,2.299671,2.3196812,-0.038601343,3.78067E-08,-0.006585198,0.010012265,2.94884E-08,-0.003531232,-0.007962626,-0.037943546,-0.00245803,0.007547148,-0.002815247,0.001542283,-0.003182373,0.001224014,-0.000709916,0.03728314,0.001591161,-0.004724667,0.003182369,-0.002105276
6,0.32756597,0.6812576,-0.39364937,-0.26871806,-0.043243907,-0.12678404,0.04291371,-0.11740369,-0.12923548,-0.012967829,-0.057030395,-0.10415153,0.11242287,0.17342678,0.002436932,0.01641763,0.07210278,-0.037645563,0.038207673,-0.005927964,-0.02984244,0.054834202,0.09378699,1.209555,1.1590445,0.002388812,-1.82562E-08,0.023819137,-0.001468809,-1.11724E-09,0.017656201,0.016686883,-0.011026489,0.016115611,-0.009053136,0.010526456,0.003671995,0.00780913,0.002570395,5.01518E-09,-0.008151867,0.008812843,0.00315793,-0.000685454,0.001101612
6,-0.29467365,1.3097295,-0.316952,-0.4401425,-0.007105978,0.09765771,0.0957634,0.14694768,0.10320775,0.11632398,-0.09573401,-0.001848936,0.16153917,-0.15586065,0.09375628,0.16877939,-0.031740066,0.07847491,0.047308482,0.070008576,-0.025303885,-0.05273587,-0.035596542,0.015362644,0.010351392,-0.004111129,-9.14167E-11,-0.005263215,-0.003072248,-6.06273E-11,-0.001557902,-0.002077203,-0.000986671,0.001350181,-0.000986671,2.06162E-12,0.000734402,-0.001468804,0.000979202,-0.001468804,0.001297444,-0.001542245,0.002325606,-0.002962088,-0.000685443
6,1.283108,-0.68737197,0.13004307,0.27191064,-0.007444288,-0.04276378,-0.28360936,0.1368116,-0.10650284,0.034230694,0.15834098,0.03935933,0.050405577,-0.094835036,0.016865756,-0.061794125,0.047910605,0.027081858,0.02779815,0.054152165,-0.024584308,0.04038491,0.04518287,3.2876837,3.168738,0.012350764,1.64853E-08,0.02297464,0.013929171,-5.00037E-08,0.01246322,0.006560587,-0.007495169,-0.00140215,0.006248854,0.005875224,0.003427237,0.008543563,-0.000930271,-0.002986597,-0.004528823,0.00364749,0.001223962,0.003060014,0.000342718
6,-0.08314206,0.5914925,-0.64605874,-0.1699762,-0.23846908,-0.13749985,0.05563859,-0.20062466,-0.005391393,0.093940414,0.13105533,-0.06880752,0.1227799,-0.025626175,0.023756042,-0.09231959,-0.016826577,-0.10441767,0.10452862,-0.05869411,0.049966775,-0.01057874,-0.004874751,1.2019299,1.1655875,-0.05545267,2.6372E-08,-0.013341663,0.02192187,9.39354E-09,-0.016877279,-0.004379459,-0.013934588,0.004777531,0.002631119,-0.00753986,0.001297421,-0.004308478,-0.006780965,-0.012607235,0.001958388,0.005385615,-0.005973138,0.006609642,-0.008029454
6,-1.048109,-1.0073373,-0.22800875,0.11124414,0.007884891,-0.14453243,-0.052942373,0.08621637,-0.13298301,-0.0046257,0.03690935,-0.063276395,-0.003562631,-0.017548613,-0.08713072,-0.08814252,-0.046210617,0.000796675,0.034539137,0.004951667,-0.021454394,0.011888277,0.044741087,2.8547254,2.9876404,-0.049082644,-2.33296E-08,-0.005630372,-0.015410286,-1.96587E-08,-0.00894927,-0.00070972,-0.010091749,0.001904088,-0.00827416,-0.002619388,-0.004063682,0.002080783,-0.005140811,-0.004357466,-0.002325618,-0.002986568,0.004112643,-0.002937657,0.00141982
7,-1.0319822,-0.0732073,-0.05234744,-0.054805603,-0.4453795,0.06560919,0.005675124,-0.14181948,-0.033496637,0.23804185,0.015914187,-0.022441894,-0.017992025,-0.14753024,-0.020434873,-0.013115231,0.001896742,0.063809946,0.025228003,0.022394216,-0.010235459,-0.041601054,-0.034965355,1.596382,1.6837459,-0.002717696,-1.40544E-08,-0.008421149,0.008714904,-1.04381E-08,0.002509916,-0.014176893,-0.001557908,0.017102318,-0.02165487,-0.001738067,-0.001419843,0.000220333,-0.004161598,0.007295077,-0.003672018,-0.000465115,2.44741E-05,-0.027613511,-0.004479847
7,1.5645043,-0.6689415,-0.06748091,0.3582592,-0.19066381,0.040808197,-0.085264616,0.06352069,-0.31145307,-0.041709706,0.1562062,0.046456635,0.08353384,-0.09937556,-0.06445514,0.061119396,0.03429173,0.023607405,0.001688766,0.07404082,-0.03422433,0.017230717,0.032195218,3.428137,3.3064563,0.058378264,-2.0322E-08,0.010453049,0.029535158,5.865E-08,-0.004137077,0.010991916,0.003842873,0.010195551,0.003063927,-0.008861825,-0.000905788,0.003231392,0.013047928,-0.003623086,0.003672061,-0.001738038,0.000734387,0.001664608,0.000367242
7,-0.7745487,-0.6840236,-0.06731374,-0.3924368,-0.5388888,-0.07968031,0.09162135,0.019209001,-0.08855213,-0.007944241,-0.036626756,0.016168565,0.03148842,0.0435254,-0.026139878,0.00727287,0.032392398,-0.02344789,0.006752347,0.009822599,-0.02997905,-0.035627466,0.09919065,2.5541282,2.6234722,0.01568296,-1.59985E-08,0.01503084,-0.012093262,-2.04356E-08,-0.017223485,0.016011748,-0.000848137,-0.019092964,-0.022139525,-0.002839695,0.001738051,-0.005385621,0.000367236,-0.002937625,0.000758899,-0.004235039,-0.000244793,0.001958393,-0.003402715
7,-0.6833594,-0.4589827,-0.03329631,-0.17952706,-0.12428226,-0.019953365,0.13038513,0.02130743,-0.084389634,-0.035337407,0.18474688,-0.11287621,0.00739632,-0.04892266,0.059504423,0.041626606,0.026878253,-0.041980155,0.026546152,-0.005239297,0.04439581,-0.059195668,-0.029212222,2.2290547,2.287658,-0.03127065,-3.82362E-08,-0.004479886,-0.01056321,-6.47283E-10,0.018833322,-0.011597702,-0.006093124,-0.01888529,-0.007599115,0.006511686,0.001077136,-0.006609635,0.000538546,-0.004577775,0.002472495,0.000367186,-0.004014746,0.005140816,-0.006634086
7,-0.33444962,-1.0276928,0.18798153,-0.37635002,-0.25519466,0.000913281,0.044274636,0.30162176,0.009859808,0.000251785,0.15489951,0.08236455,0.024053574,0.018587237,0.024093468,-0.06848892,-0.07783563,0.048748545,0.004626564,-0.008219927,-0.11342277,0.0196041,0.05781223,3.1116235,3.1179502,-0.003003564,4.71681E-08,-0.00441862,-0.001542194,1.32086E-08,-0.013744181,0.011822777,-0.002683094,0.003998624,-0.005296873,-0.007858107,-0.002521406,1.13818E-08,0.003549618,-0.002594888,-2.44843E-05,-0.002937605,0.007564278,-0.005581447,-0.001370888
