5,-0.46145558,-1.0633842,0.41617447,-0.32648623,-0.00919064,-0.10862961,-0.23695765,0.2013447,-0.00565795,-0.005396821,0.05252529,0.01061777,0.013299936,-0.033560626,-0.055464845,0.04401352,-0.073604055,0.070029676,0.04981342,0.07101205,-0.004765507,0.007984601,0.057358757,3.0545437,3.134187,0.004846766,-1.80477E-08,0.011958584,-0.000942506,-2.51671E-08,0.015561649,0.003946701,0.005227562,-0.011926552,-0.002163718,0.004137164,-0.003182451,0.008935211,-0.00741744,0.002374568,-0.002080858,0.001223989,-0.007858107,-0.002521406,1.13818E-08
9,-0.73615134,-0.19035509,0.3294158,-0.13228896,-0.047383413,0.22419545,0.011466932,0.07837765,0.18861692,0.021262974,0.0696932,0.08912306,-0.10306014,-0.01924765,0.05165056,-0.07011984,-0.04628823,0.08798978,-0.017060753,-0.040371045,0.108696625,0.058588438,0.056758247,1.636749,1.6601696,-0.007304823,-2.03998E-08,0.003684301,-0.000648698,-5.66587E-09,0.001090562,-0.000311589,-0.001627176,0.000467423,-0.011459237,-0.004651208,-0.004724669,0.00443091,0.002521425,-0.003378245,0.00225218,-0.000122394,-0.00044065,-0.0018605,-0.003231381
6,0.1588681,0.8660006,0.46092498,-0.18804172,-0.10590942,0.037292674,0.005878197,-0.036607645,-0.11146421,-0.0653291,-0.051223148,-0.025860451,0.001076503,0.013871973,-0.02353795,-0.07049409,0.032438163,0.03537076,0.06155199,0.054673508,0.009082519,0.025237562,-0.08895293,0.7543534,0.7464081,0.008603059,4.84815E-09,0.004430891,0.011921793,8.61252E-09,0.007426001,-0.004794873,0.004985279,0.004050546,-0.001661748,0.009694107,0.0020808,-0.001468801,0.000220328,-0.001175038,0.001468796,0.002105272,-0.001958404,-0.00396578,-0.000440628
5,0.026050877,-1.2839781,-0.6315919,-0.2637127,-0.36067036,-0.66700625,-0.2667225,-0.28270847,0.099837236,-0.30041203,0.18841898,-0.08914183,0.06927775,-0.05323289,0.17830071,0.18908584,-0.13622086,0.0693352,-0.08149833,0.030672893,-0.059410904,0.026075652,0.07758789,3.80682,3.8185904,-0.02191439,-6.64879E-09,-0.023158152,-0.060857452,4.2784E-08,-0.058144365,0.05585944,-0.008153074,-0.03325258,0.012809439,-0.001982865,-0.02252162,0.008812828,0.026756719,0.004944978,0.000220372,-0.018384552,0.006609619,-0.015912058,-0.006609639
6,0.6839641,0.101384886,0.1328465,-0.3471833,0.33133507,0.021167088,-0.03733301,-0.13789153,-0.09633008,-0.046933368,0.005352691,-0.044023916,-0.001003585,-0.10558054,0.03351392,-0.028230928,0.04758814,0.013780214,-0.048654795,-0.009339554,0.025059976,-0.000944238,0.03329521,1.8132939,1.8133631,0.005019888,-3.36567E-09,0.007221626,-0.001199594,2.25821E-08,-0.00583346,0.007425966,-0.004864112,0.000501971,0.009330124,-1.7368E-09,-0.003647501,0.001419851,0.002227696,-0.003892333,0.003084499,-0.002325605,-0.001566729,0.006634109,0.003182434
6,-0.6305775,-0.45846704,-0.38507965,0.5076029,0.0461399,0.21152379,0.12077751,0.15123767,0.016708657,0.20506582,0.16683623,0.013987258,-0.08680224,-0.09614762,0.046245612,-0.20045634,0.016107677,0.075835,0.021150807,-0.052392185,-0.059369817,-0.000725623,-0.046983033,2.141916,2.1780508,-0.048995968,-5.88627E-08,-0.023182511,-0.002166538,1.52643E-08,-0.009018478,-0.029963674,6.93181E-05,-0.001955973,0.002440678,-0.003255859,0.000195853,-0.005556971,-0.003133443,-0.001713602,0.002594901,-0.003916818,-0.000416145,-2.44754E-05,-0.001958393
5,-0.035988305,-0.7463011,0.6244047,-0.07190047,0.36068472,0.22980124,-0.36716205,-0.15163063,0.19748399,-0.20305601,0.00702879,-0.14177798,-0.003769606,-0.13939567,0.018522402,-0.08560634,-0.1110834,-0.065924905,0.02261732,0.006706012,-0.024631426,0.026176598,0.021619365,2.3801022,2.4253762,0.005582484,4.41658E-08,0.027601218,-0.021273173,2.37128E-08,0.006785532,0.003236962,-0.006110434,-0.00406781,0.000328911,0.003794427,0.001395345,0.000612016,0.003671989,-0.002374553,-0.002692816,-0.00829877,0.002154253,-0.000195861,-0.005165314
6,0.88903695,-0.004361269,0.04119336,-0.27350703,-0.13283953,0.18854092,0.021641763,0.0424321,-0.14318651,0.04860988,-0.100340486,0.08953015,-0.02668554,0.06832553,-0.0206817,0.032888535,-0.007881386,0.05671347,-0.001220429,0.039850704,-0.001381345,0.02678438,-0.05132583,2.1026742,2.0636318,0.018305324,-2.39729E-08,-0.006597407,0.016597513,-8.02185E-09,-0.010472521,-0.001973377,0.009087773,0.000848151,-0.000761665,0.001101601,-0.006120014,0.001958432,0.000832318,0.001836038,0.001224032,0.006340326,-0.003720991,0.001272961,0.000587533
6,-0.6382823,-0.75698894,-0.35902205,-0.11307008,-0.23333153,0.46791893,-0.053608745,0.14466873,0.271417,0.2121711,0.030725136,-0.011080012,0.020435672,-0.11405265,0.03682002,-0.26575524,-0.007712919,-0.048627183,0.091322064,-0.09297533,-0.042915877,-0.054780327,-0.026274795,2.3651288,2.3708496,-0.016764803,4.93468E-08,-0.009755339,0.001591199,2.07091E-08,-0.007928005,-0.001436706,-0.002596556,0.006231552,-0.006612455,0.000440652,-0.004357473,-0.00068544,-0.000905786,-0.003623063,-0.001958387,0.001028179,0.004455371,-0.001468818,-0.003378274
6,0.2748335,-0.21972695,-0.080049075,-0.140454,0.52064145,-0.05795181,-0.09249032,0.026353482,0.019673387,0.2250605,0.17234285,-0.01543073,0.005229261,0.06987026,0.16463207,0.007286423,0.048421577,0.061569475,-0.046830818,0.05142681,-0.053465016,0.056465138,0.007805139,2.1416304,2.152882,-0.035606787,-2.03179E-08,0.014602341,-0.012276678,-1.16864E-08,0.020581627,-0.008378032,-0.010905295,-0.003098471,0.012290102,0.005361122,0.011505613,0.00117504,-0.012974435,0.001199529,0.004430887,-0.002545963,0.003059996,0.01072223,-0.000685434
6,0.66090924,-0.20884693,-0.2887169,-0.23764354,-0.14688942,0.29493517,-0.12661442,-0.2628753,0.03906185,-0.06583486,0.002043724,-0.11864203,0.050158944,0.0671837,-0.024865657,0.03355593,-0.002589425,-0.11003439,-0.018141644,0.00421026,-0.08771027,-0.04475028,0.018858377,2.1678636,2.0940623,0.030145496,4.75821E-08,0.011787145,0.024308613,2.53066E-08,0.006560473,0.018867875,0.00846462,0.012757511,0.000778942,0.002815253,0.008568042,0.006340334,0.009522731,-0.002668321,9.79164E-05,0.011603572,0.001003674,-0.008225299,0.002178733
8,-0.2890659,-0.3086429,-0.10575155,-0.278206,-0.3123093,-0.09812463,-0.0587285,0.107264414,-0.006460607,-0.14130834,-0.007610272,-0.002099596,-0.037965115,-0.0169401,0.05125632,0.054905906,0.057955112,0.02779657,-0.068096966,-0.038279917,-0.11057356,0.043411966,0.085014045,2.2333908,2.2475333,0.034585502,-3.18676E-08,0.004516569,-0.022240024,-4.66501E-09,-0.018192867,0.016236804,-0.006785567,-0.001471368,0.005019967,-0.01351299,0.001640188,0.002741788,0.006511686,0.001077136,-0.006609635,0.000538546,-0.004577775,0.002472495,0.000367186
5,0.648495,-0.08709131,0.51811934,0.13911474,-0.10026423,0.14450094,-0.089491114,0.007203132,-0.14121145,-0.082454205,-0.19419977,0.025951415,-0.09273987,-0.021436116,-0.014221379,-0.06945691,-0.12904486,0.09136028,0.0826466,0.041877832,0.02559366,0.020991515,0.07464526,2.0691705,2.0601351,0.050008655,-3.60724E-08,0.011640272,-0.006328175,5.76073E-10,0.001592547,0.011892007,0.002683088,0.002146447,-0.009018478,0.002447976,-0.001175041,0.00024479,0.008200852,0.005630384,-0.000856815,-0.001150566,-0.002423534,-0.003255859,0.000195853
6,-0.6356297,-0.92572564,-0.30211523,0.18658012,0.07598336,0.48670116,0.04279202,0.035916828,0.18620361,-0.05954891,-0.10264801,-0.04747328,-0.08036851,-0.08609875,-0.094050795,0.047185805,-0.038403854,-0.014959263,-0.026021043,-0.01743653,-0.13278162,0.07282111,0.018795036,2.4325686,2.5036523,-0.028068298,-5.01979E-08,-0.005385614,-0.012815367,5.197E-09,-0.004950702,0.004362136,-0.013709507,-0.011061089,0.004916057,0.000146881,-0.003672012,0.000660958,0.001199504,-0.000146894,-0.001126082,-0.009449316,0.000269281,0.003990259,0.001738084
5,0.4470589,-0.48580587,0.4499777,-0.27542907,0.027741898,-0.15086752,0.1535665,0.09744726,0.18558657,0.23184603,-0.2705711,-0.059284117,0.12001652,-0.007435381,0.12793872,0.012000299,0.18198028,-0.049093984,-0.081574574,-0.0361997,-0.001731673,0.08080019,-0.03621976,2.458828,2.4306734,0.06346709,-3.99143E-08,0.03129772,-0.005581437,-1.1914E-09,0.006560464,0.024614828,-0.019698832,-0.001177086,0.004327483,-0.008396662,0.013513039,0.008078428,0.010036842,-0.022619575,-0.011750423,0.000611961,-0.001346425,-0.005875228,-0.001223987
8,1.0497912,0.3089065,0.48723269,-0.026707143,0.24090216,0.05168494,-0.071805134,-0.22704545,0.008182071,0.02740512,-0.038268745,-0.004339591,-0.12004842,-0.00659113,0.10264997,-0.12874527,-0.07208947,0.035082147,-0.06498358,-0.07370053,0.10762882,-0.019361757,-0.030674264,1.6213346,1.5869135,0.016712854,-8.15273E-09,0.00572833,0.005226482,-1.34394E-08,0.00666435,1.7281E-05,-5.19261E-05,0.004639098,0.005885442,0.006927848,0.001664642,-0.000709922,0.005630426,-0.003672005,0.005948668,0.00274175,0.0028397,0.000954696,0.001493292
4,-0.35319385,-0.6529935,-0.018143717,-0.19555104,0.22526333,-0.24287432,-0.14686215,0.006943199,-0.119793914,-0.13589044,-0.08441852,-0.072603375,-0.011092756,0.13261876,-0.052373547,0.03697467,-0.096198685,0.04454661,0.03433269,-0.025915192,0.075815834,-0.070512205,0.09887642,2.6269948,2.730725,-0.007815468,3.49035E-08,0.028372312,-0.006450597,2.6567E-08,0.022849223,-0.00276958,-0.002025264,-0.018037088,-0.012515118,-0.000416148,0.000465122,0.001566715,-0.001664632,-0.005703846,0.002203188,-0.001860483,-0.000293759,-0.007172662,-0.004161611
7,0.26486647,0.034422707,0.53888184,-0.26846927,-0.076116435,-0.21243428,0.027515985,-0.11320699,-0.020643566,0.001941688,4.41223E-05,-0.029089717,-0.021694444,-0.12415921,0.06751482,0.016797366,-0.05594933,-0.08106279,0.09365769,-0.029822074,0.05005551,0.037035532,-0.07286264,1.8761727,1.912238,0.018686116,2.71647E-08,0.006315869,-0.002974292,-2.02675E-10,0.006006596,-0.01722345,0.03056954,-0.02148173,0.008776197,-0.000514087,0.003231365,0.00514082,-0.006976813,0.006780971,-0.001395377,0.000416153,-0.019633004,0.005508037,-0.00308449
6,0.28383783,-0.652119,-0.33884946,0.003941491,-0.37813178,0.44784978,0.19520172,-0.2138965,0.14273614,-0.10341591,0.1804103,0.021522976,-0.007070359,-0.040624104,-0.20104377,0.19633359,0.078696735,0.05163536,-0.06808757,0.04385812,0.025378987,-0.060293235,0.046068054,2.5465636,2.4789333,0.035035636,5.52066E-08,-0.017172722,0.010979228,1.52576E-08,-0.013709539,0.002786908,0.009797481,0.009710937,-0.00491603,-0.012533811,-0.012240021,0.005238773,0.005018411,0.001713598,-0.001077101,0.001444321,-0.004944971,0.00024479,-0.009400358
7,-0.78465986,-0.2892969,-0.16061963,0.11945116,0.050985735,0.21249026,0.06090192,0.008641098,0.15303066,-0.024676487,0.11992808,0.024782494,0.04953357,0.11070488,0.012393578,-0.13424273,0.051731337,0.054422047,-0.044844486,0.02783116,0.03980937,-0.07394286,-0.060519535,1.7121775,1.7624719,-0.043404937,7.81972E-09,-0.019229146,0.009449326,-2.68581E-08,0.001471351,-0.018867934,0.007200997,0.001488681,-0.001055918,0.000612021,0.002350087,-0.005556983,-0.014663551,0.000636491,0.006609619,7.34402E-05,0.001738085,-0.006756497,0.00012238
6,0.33371064,-0.3912872,-0.39670047,-0.31743538,-0.005399765,-0.240584,-0.23349392,-0.15528682,-0.035686098,-0.005944865,0.19361518,-0.038426846,0.07904349,-0.049128976,-0.01909791,-0.049726937,0.017177096,-0.050629325,-0.03091727,0.028632946,0.041575674,-0.006111555,-0.016609281,2.6179416,2.5790548,-0.064609654,-1.6742E-08,-0.023427412,0.016438475,-1.93723E-08,0.001419392,0.003635147,-0.019023715,0.022849223,-0.00276958,0.000758899,-0.004235039,-0.000244793,0.001958393,-0.003402715,-0.002496987,-0.000416148,0.000465122,0.001566715,-0.001664632
5,-0.53860456,-0.38498208,-0.7946686,0.32578442,0.15129481,-0.023423959,0.022618294,-0.05937109,0.19285473,-0.037661597,-0.006331809,0.06743619,0.09461032,0.09471561,0.001095074,-0.19515699,-0.09568713,0.06935703,0.019969039,-0.03273379,0.06375612,-0.07627131,0.009812478,2.046815,2.0967975,-0.08126199,-2.47643E-08,-0.028910963,-1.23158E-05,-7.86365E-09,-0.010662975,-0.02149905,-0.007114391,-0.000380868,-0.002734976,0.000122393,-0.003794411,0.00066097,-0.011970759,-0.012705112,0.001223994,0.004308496,9.79056E-05,-0.004553306,-0.000293772
6,-0.26212832,-0.15608986,0.23800212,-0.2338517,-0.2842251,0.15888582,-0.13466421,0.033259243,0.001420759,0.055014756,-0.08402985,0.018627048,-0.13561939,0.09964143,0.054998346,0.011050887,-0.080881864,0.18040432,-0.053350996,0.083770886,-0.006855264,0.130225,0.05090595,1.8731521,1.8903927,0.033650707,4.74964E-09,0.018115262,-0.006707542,1.59115E-08,0.008620379,0.007616436,0.012290134,-0.007062497,-0.009624396,0.007148189,0.001713609,-0.003402733,-0.002962083,0.001346395,0.000611986,-0.005385603,-0.005336655,-0.005287691,0.002105293
12,0.06480419,0.6540962,0.7942474,-0.24801128,0.119939215,-0.15476228,0.13983105,-0.21714261,0.07359856,0.12544426,-0.024738088,-0.038093306,0.02246888,0.122402065,0.019283194,-0.048259903,0.06650298,-0.024897818,-0.09149428,-0.066060744,-0.08063428,-0.06563935,-0.034188762,0.82748824,0.82260686,0.009191582,-1.39434E-08,0.003855615,0.020477572,-9.53708E-11,-0.008429973,0.000865501,-0.000121167,-0.002942708,-0.010022507,-0.002668324,-0.008421136,0.012240041,-0.015912047,0.003598575,-0.005140814,0.004528801,-0.0047736,0.001003679,0.000979192
6,0.8071363,-0.39065704,-0.58654124,-0.27864677,0.23623964,0.37590948,0.1395903,-0.10817115,0.019147523,0.24484196,-0.09648911,-0.034439728,0.008347446,-0.11566836,-0.05150294,-0.06152881,-0.075613804,0.003016761,0.08299382,0.053386703,-0.082060024,-0.024270624,0.08099917,2.4232473,2.3897521,-0.006214421,4.12728E-08,0.001664635,0.003769969,2.61896E-08,-0.003323562,0.0050199,-0.011476555,0.01258442,0.012428624,0.002154253,-0.000195861,-0.005165314,0.000465129,-0.007466447,-0.001713598,0.003084513,0.002374597,-0.005948679,-0.000612028
7,-1.2102036,0.9567308,-0.28437427,0.37808675,0.22582245,0.08252148,-0.09003964,0.13874976,-0.03855049,0.05615093,-0.04035369,-0.07649498,-0.014959132,-0.026741752,-0.003123278,0.024441913,0.0332775,-0.07229792,0.08633285,-0.000946617,-0.000447527,0.03420035,-0.06064903,0.1435347,0.19304137,-0.021325951,1.12425E-09,-0.004749133,-0.018555889,-3.13108E-09,-0.003531244,-0.002873464,-0.003011943,-0.006924011,-0.000311582,-0.003035529,0.000244801,-0.000269281,-0.002080806,0.000612,-0.003206891,-0.003916812,-0.005630417,0.003402729,0.000856802
7,1.1336696,-0.36162198,-0.24707484,-0.16123104,-0.056058288,0.40263662,-0.011271604,-0.14097796,-0.038319815,0.032726172,0.000209585,-0.09683664,-0.051741626,-0.07212777,0.11577625,0.012032112,0.051067706,-0.11444825,-0.048614338,-0.040363472,-0.060159013,0.0333365,-0.013010472,2.5223904,2.455565,0.011831383,-5.18064E-08,0.002105321,0.008482288,6.91635E-09,-0.002821501,0.001990655,0.003842819,0.003479325,0.006456645,0.011554603,0.000367217,-0.001101625,-0.002203233,0.000563047,0.002913142,0.001370898,-0.007956031,0.001640199,0.000342687
5,1.061433,1.1164508,-0.10547553,-0.103214696,0.13031039,-0.002890114,0.065352395,0.000224013,-0.16631639,-0.069989406,-0.13700683,0.14795567,-0.05979316,0.02686869,-0.05783236,0.07537499,0.003277605,0.055379935,0.043107267,-0.012665898,-0.09617487,0.06681535,0.059628323,0.7785182,0.74481565,0.018435188,-4.75306E-09,-0.001370873,-0.006609608,-5.65255E-09,-0.009208942,0.007408686,0.001817555,-0.001575212,0.003912064,-0.003818889,-0.001909441,4.89706E-05,0.009694107,0.0020808,-0.001468801,0.000220328,-0.001175038,0.001468796,0.002105272
6,1.3799925,-0.14375225,0.2222996,0.05563052,0.27537248,0.21907434,-0.2067343,-0.12913203,-0.011712228,0.05326726,-0.08391528,0.069704205,-0.05340917,-0.048384413,0.026869033,-0.05239332,-0.05712074,-0.007221889,-0.03341905,0.06977043,-0.06307325,0.09805597,0.003952742,2.2398908,2.181686,0.027773913,-1.79427E-08,0.019424878,0.001248563,-1.37145E-08,0.007391362,0.011459217,0.001592503,0.002423445,0.006196989,0.000954707,-0.002643838,0.005018415,0.004577779,0.003182414,-0.00543458,0.00310895,-0.000318263,0.009841008,0.000195859
6,1.309193,0.16619888,0.51952505,0.43479884,-0.052429967,0.14547564,0.08630457,-0.005358392,-0.10384965,-0.016147733,0.010386381,0.11629855,-0.08318102,-0.018380947,0.05763245,-0.04603768,-0.049833637,0.09370427,0.011892616,0.026040435,0.0455736,0.034409888,0.049475484,1.9597974,1.8849921,0.047091916,9.72771E-09,0.019363778,0.01186061,-2.969E-08,0.012186285,0.010005193,-0.00102126,0.009070478,0.001869458,0.00171361,-4.89886E-05,0.008519053,0.002203218,0.00423507,-0.001713611,0.006022097,0.002937625,0.003720955,0.003916811
6,1.2189442,-0.043555975,-0.20234229,0.24147296,-0.32502952,0.06315538,0.055244643,0.010935012,-0.045124747,0.000650356,0.15188669,-0.12479961,-0.07102672,0.055743616,0.06271289,0.067920476,0.16269019,0.04318149,-0.12787047,0.09158093,0.055832416,-0.00524584,0.002754867,2.3588886,2.170365,0.04606196,-9.19877E-09,0.007172705,0.030991742,-1.97604E-08,-0.018348625,0.00200795,0.000138524,0.03392764,-0.002960034,-0.000489607,0.000489608,0.00379445,-0.008592519,0.002154246,-4.89776E-05,0.01517768,0.000979185,0.004651208,0.000122382
3,0.8394348,-1.04053,-0.6195329,-0.3466691,-0.15660702,-0.56662655,-0.1536842,-0.3017423,0.04127287,-0.093066104,0.1975348,-0.26904246,-0.000764189,0.015576899,-0.075501755,0.10185306,-0.14058071,0.0713,-0.0728679,0.07117522,0.11115025,-0.005284239,0.012107022,3.7983985,3.72754,-0.03850623,1.60446E-08,-0.030930528,0.053635962,-5.64545E-08,-0.005106421,-0.022329886,0.034273885,0.015959859,0.006058498,0.026756719,0.004944978,0.000220372,-0.018384552,0.006609619,-0.015912058,-0.006609639,0.013904721,0.003916856,0.000734387
6,-0.18218823,-0.8081502,-0.099889405,-0.28854886,0.16083609,-0.14151455,0.09666571,0.20377974,-0.1441347,-0.099245295,0.16833708,0.033894192,-0.053000797,-0.017443398,-0.071823925,-0.019004354,-0.08758015,-0.019460138,-0.026657771,0.022561006,-0.012714643,0.003315789,0.002063429,2.9352949,2.9825857,-0.0377356,3.92373E-08,-0.013390658,-0.005875137,2.04547E-08,0.001921461,-0.011684308,-0.004777497,-0.001488633,0.001592541,-0.002448018,-0.002227654,-0.006266877,-0.003206904,0.001224021,-0.001175038,-0.00232563,-0.001248448,0.00249696,0.005630424
5,-1.7376993,0.8324066,0.00411416,0.19056375,-0.016654262,0.119004875,-0.009762086,0.11918168,-0.03018402,0.06477224,-0.006145969,-0.21129079,-0.1479153,-0.051095057,-0.08821614,0.06313737,0.16896902,-0.057883777,0.06261731,-0.009720255,0.04456626,0.036248203,0.039915673,0.12046909,0.1694651,-0.017699495,2.22939E-09,-0.008286506,-0.008494582,1.64114E-09,0.001973344,-5.1931E-05,-0.003427385,-0.001073223,-0.004760256,0.001077123,-0.003378249,-0.00337825,-0.000612002,-0.000807843,0.000367201,-0.003231369,-0.001958403,-0.001224003,-0.00379441
6,0.18101281,-0.9445836,-0.13229457,-0.4268433,-0.003293118,-0.005291387,0.065222114,0.19205455,-0.11009667,0.23181835,-0.004754178,0.043519612,0.11602256,0.123632446,-0.0880127,-0.081695825,-0.101514414,0.016557239,0.006774688,-0.018809304,-0.007736102,-0.024431676,-0.028433865,3.2008998,3.201142,-0.004725682,1.55418E-08,-0.014137095,0.017637722,3.4565E-08,-0.004950671,-0.004864072,0.003721642,-0.007962638,-0.003548577,-0.006340291,-0.003696511,0.000954734,0.000489641,0.000220352,0.009302418,-0.001884998,-0.005801799,0.000979203,-0.002717307
6,0.71387327,1.5253989,-0.52488685,0.054460835,-0.12728657,0.22819,0.04315809,0.09494296,-0.14436409,0.002830386,-0.15002653,0.14090236,0.339713,-0.07697083,-0.005613127,0.20477235,-0.008286405,-0.01608242,-0.13360375,-0.12557858,-0.003461223,-0.02529734,-0.013004407,0.118893884,0.09766314,0.011744847,-1.23685E-09,-0.001946164,0.006022093,-3.07294E-10,-0.000796262,0.00202527,0.005660379,0.000155791,0.003029252,0.001321923,0.000489601,0.000856803,0.001028162,0.000832322,0.000807842,-0.000709921,-0.000734401,0.000538563,0.002619367
6,0.87330854,-0.4621542,-0.60156,-0.2736328,0.12446212,-0.126021,-0.26045495,0.19885266,-0.17099693,0.003291145,-0.15523976,-0.02881217,0.066915035,-0.06860092,-0.013252882,0.001221734,0.10277909,0.000509017,-0.02273149,-0.016173862,0.024640232,0.038521852,0.02014625,2.9740436,2.9268477,0.009684813,1.2322E-08,-0.003500753,-0.006572821,-4.41326E-08,-0.002042616,0.000830784,0.002960031,-0.00581611,0.024441825,0.001028197,0.00073438,-0.000881289,-0.002937603,0.000881281,-0.002276673,-0.004186084,-0.000611962,0.011481144,0.000856808
3,-0.29532528,-1.3908367,-0.64497405,-0.16344664,-0.5421071,-0.709581,0.122558445,-0.38076782,0.062632844,-0.34164637,-0.1466875,-0.14083157,-0.009287979,0.02200855,0.13471346,0.18549702,-0.31483188,0.13544223,0.058271103,-0.035196476,0.05676887,-0.09884264,0.007235078,3.727843,3.9148,-0.052319575,-4.34867E-08,-0.054186642,0.026511848,-1.66257E-08,0.023264697,-0.058144365,0.05585944,-0.008153074,-0.03325258,0.016670922,-0.009914388,-0.001982865,-0.02252162,0.008812828,0.026756719,0.004944978,0.000220372,-0.018384552,0.006609619
6,-0.85093534,0.23086375,0.25137615,-0.008647176,-0.010805422,-0.19336042,-0.014240404,-0.2683998,-0.10486134,-0.15457481,0.002491526,0.0772139,-0.09776203,-0.06644291,0.20068282,0.056879863,-0.002155841,-0.03275524,0.00209737,0.1186689,0.002083197,0.062508725,-0.008383177,1.1444607,1.3027177,-0.021594254,-4.36402E-09,0.02071015,-0.047552552,-1.26792E-08,-0.002423399,0.016617626,-0.01106111,-0.046287026,-0.004310192,-0.002937616,0.002937616,0.002643856,0.001615674,-0.006854422,-0.012264524,-0.002080804,0.004430892,0.001958391,0.006634079
5,1.4208629,-0.8216705,-0.29138494,0.1778201,-0.3744684,-0.7000797,-0.02095414,-0.003525525,0.5008877,-0.07959138,0.30756155,-0.51994747,-0.012167275,0.19700865,-0.10362846,0.087512285,-0.061968595,0.036332645,-0.12853898,0.009308718,-0.06394472,0.04277947,-0.026600888,3.801246,3.3658297,0.05695006,1.25976E-08,-0.038580626,0.011848265,3.46538E-08,-0.022329886,0.034273885,0.015959859,0.006058498,0.036939602,0.000220372,-0.018384552,0.006609619,-0.015912058,-0.006609639,0.013904721,0.003916856,0.000734387,0.04778506,-0.003818873
6,-1.6683315,0.5243943,0.19459485,0.3860286,0.17161646,0.005735317,0.12189886,-0.032097746,-0.19253093,0.047965534,0.10078141,-0.07267823,-0.03742757,0.124799475,-0.023880476,0.041511115,-0.026528992,-0.09687669,0.05581137,-0.003882389,-0.024803847,0.016645385,0.01517386,0.54727364,0.6540072,-0.03913796,1.17669E-08,0.003733225,-0.025838718,4.8384E-09,-0.001731009,0.003548554,-0.005833463,-0.003011934,-0.00424096,-0.003304806,-0.000122405,0.00208081,0.000734403,-0.002619362,-0.004161608,0.000979208,0.001077113,-0.00237456,-0.004455368
7,0.7666584,0.5680626,-0.835273,-0.003280979,0.07446485,-0.4125025,0.10178459,0.10603371,0.07977142,-0.26288334,-0.020891368,-0.25848833,0.015768342,0.12198046,-0.03076819,-0.003643655,0.044300746,0.060218148,0.002277217,-0.09991938,-0.032121837,0.06335766,-0.07783705,1.6416825,1.5426692,-0.026397763,1.47849E-08,-0.026279345,-0.027723692,-2.91233E-08,-0.007720294,-0.002613836,0.005192998,-0.021550994,0.056776807,-0.002962104,-0.004284028,-0.002447983,-0.002227689,0.005508035,-0.002080804,-0.006487228,0.006120014,0.019828884,0.005630416
7,-1.3026351,0.4001585,-0.5166138,0.47326496,-0.019751076,-0.022561885,0.014128259,0.1935806,-0.0119323,0.003400337,-0.08249185,-0.008160755,-0.011250576,-0.069438495,0.006693666,-0.19773869,0.006819028,-0.016343702,-0.015973885,-0.06673518,-0.052781343,-0.046982124,0.011296105,0.9175004,0.9938376,-0.04424441,-2.06176E-09,-0.020098157,-0.01818869,1.05043E-08,-0.012376651,-0.000605856,-0.008533848,0.003236968,-0.001436722,-0.000832323,-0.003647532,-0.005361133,0.001224,-0.002986571,-0.000367208,0.002325599,0.000538556,-0.000685437,0.002570419
5,-0.891352,-0.58766675,-0.5385102,0.29187346,-0.13429202,0.13985692,0.12814401,0.062178895,-0.028292198,-0.07151108,-0.14776576,-0.017284468,-0.027230961,0.076614805,0.005235889,-0.12236623,-0.01992671,0.066499576,-0.006829596,-0.001746953,0.03408151,-0.09944147,0.058550134,2.1790633,2.2954473,-0.028725807,-1.90246E-08,-0.018666077,-0.003427219,-1.43262E-08,-0.002596524,0.00240608,0.009485821,-0.002077208,-0.007166299,0.001224041,-0.003916791,-0.005850691,-0.001028139,-0.00269279,-0.000685477,-0.000734401,-0.008665951,-0.000367194,0.00075891
6,1.4236773,-0.1186417,-0.083153896,0.15762185,-0.07703455,0.016038774,-0.09256437,0.077182814,-0.1867334,0.039781086,0.16986142,0.08359492,0.04931884,0.018662626,0.059352018,0.022752644,0.04734431,0.053723868,0.032627355,0.0254357,-0.039425835,0.077663,-0.022523105,2.650675,2.5400724,0.026942905,-5.22921E-08,0.020391837,0.016927918,6.23712E-09,-0.002007952,0.007270202,0.001350196,-0.005175717,0.008308815,-0.002448021,-0.003280338,0.010257112,-0.001836015,-0.002154259,-0.000734409,0.000293767,-0.000171382,0.002570415,0.006487212
6,-1.2833339,-0.79735965,-0.42925686,0.4549358,-0.21313334,0.27508837,-0.1995978,-0.33074832,0.2742747,-0.19064029,-0.08968097,-0.033678055,-0.079312764,-0.1253266,-0.07603818,-0.039802864,0.021857731,0.07241304,-0.07084998,0.017928809,-0.095914274,-0.012056023,0.009374388,2.0655096,2.199065,-0.067812115,-4.07834E-08,-0.042852357,-0.013537409,2.226E-09,-0.038133904,-0.006196965,-0.010524559,-0.006543156,-0.014367326,-0.005654899,-0.03799305,-0.002301093,-0.008910722,0.006364815,-0.013170265,0.000783389,-0.000636492,-0.008396656,0.002815253
